base_torque,imu_pitch,imu_roll,offset_front,offset_rear,omega_body,omega_rel,theta_body,theta_front,theta_rear,theta_rel,timestamp,type,u_front,u_rear
,-0.004951349009833581,-0.0002524428649810834,,,-0.11941649009369457,-78.48142410493614,-0.0017581425241461634,-13.489015747143545,-13.508686404723276,-13.49885107593341,5.340652942657471,state,,
0.4999983915336142,,,-0.23855514565311012,-0.23855514565311012,,,,,,,5.34065842628479,control,0.2499991957668071,0.2499991957668071
,0.0069660909090504125,0.0012347582889714573,,,-0.1251465432461049,-71.4597386135256,-0.0023806952297950844,-13.739546412970178,-13.749245934072976,-13.744396173521576,5.3458240032196045,state,,
0.4999983915336142,,,-0.2037840427400479,-0.2037840427400479,,,,,,,5.345829963684082,control,0.24999919576679822,0.24999919576681598
,-0.00023470224918826403,0.0032250563111445142,,,-0.12356793496914042,-64.30041404328307,-0.0028855944029710636,-13.964329749888496,-13.939578358676814,-13.951954054282655,5.3509156703948975,state,,
0.4999983915336142,,,-0.16970836188524696,-0.16970836188524696,,,,,,,5.350921630859375,control,0.24999919576681598,0.24999919576679822
,0.0023462416443466912,-0.0015037000306578948,,,-0.1287918169815617,-56.62890546641444,-0.003580732340963392,-14.098271598665665,-14.12773386236769,-14.113002730516676,5.355953216552734,state,,
0.4999983915336142,,,-0.13631419464754202,-0.13631419464754202,,,,,,,5.355958938598633,control,0.24999919576679822,0.24999919576681598
,-0.003227748529144944,-0.005150409902421465,,,-0.13258714621961443,-50.01871539186518,-0.004367403494280067,-14.259938122086496,-14.255845607837209,-14.257891864961852,5.361016273498535,state,,
0.4999983915336142,,,-0.10358791075459117,-0.10358791075459117,,,,,,,5.361020565032959,control,0.2499991957668071,0.2499991957668071
,-0.006546214508015448,0.004036809713438803,,,-0.13474219932129958,-43.208805830130736,-0.004977363856464699,-14.369028932699582,-14.362076701773669,-14.365552817236626,5.366237640380859,state,,
0.4999983915336142,,,-0.07151615253949935,-0.07151615253949935,,,,,,,5.3662428855896,control,0.24999919576681598,0.24999919576679822
,-0.008973033401146458,-0.0034880097725199094,,,-0.137627464516341,-36.102423757085226,-0.005758410411668142,-14.432563751772914,-14.433362953386226,-14.43296335257957,5.371231317520142,state,,
0.4999983915336142,,,-0.040085829488709354,-0.040085829488709354,,,,,,,5.371234893798828,control,0.2499991957668071,0.2499991957668071
,-0.0050606129041377654,0.00847312922382978,,,-0.13843726428161068,-28.842190272128352,-0.006244259132563313,-14.459059345683581,-14.464188852770405,-14.461624099226993,5.376346111297607,state,,
0.4999983915336142,,,-0.009284112898935167,-0.009284112898935167,,,,,,,5.376349687576294,control,0.2499991957668071,0.2499991957668071
,0.00012645535956904132,-0.005782996733111779,,,-0.14034080967601553,-22.820981741643042,-0.006972978641014474,-14.476354227366592,-14.48344276830106,-14.479898497833826,5.381344318389893,state,,
0.4999983915336142,,,0.020901569359043536,0.020901569359043536,,,,,,,5.3813557624816895,control,0.2499991957668071,0.2499991957668071
,-0.005720652871970287,0.00535106733606293,,,-0.1427105199759294,-16.43472531709928,-0.00754268305012445,-14.465297939779823,-14.45556545349512,-14.460431696637471,5.386449575424194,state,,
0.4999983915336142,,,0.05048353797186267,0.05048353797186267,,,,,,,5.386454105377197,control,0.24999919576679822,0.24999919576681598
,-0.003463821252162239,-0.0015409343505396705,,,-0.14473955399330815,-9.080209321641671,-0.008216839980887231,-14.382961579064162,-14.3946023924821,-14.38878198577313,5.3915345668792725,state,,
0.4999983915336142,,,0.07947386721242541,0.07947386721242541,,,,,,,5.391538143157959,control,0.2499991957668071,0.2499991957668071
,-0.002343317981058063,0.004860011393639805,,,-0.13992539884506575,-4.098275697802007,-0.008620004461534575,-14.32515509212599,-14.334811763920332,-14.32998342802316,5.396572828292847,state,,
0.4999983915336142,,,0.1078843898681769,0.1078843898681769,,,,,,,5.396575689315796,control,0.2499991957668071,0.2499991957668071
,-0.0011255685279260039,0.005222442584881045,,,-0.13909495523715582,1.6612557585658134,-0.009057395768349918,-14.221545940079025,-14.238476778146795,-14.230011359112911,5.401655197143555,state,,
0.4999983915336142,,,0.13572670207081336,0.13572670207081336,,,,,,,5.401658535003662,control,0.24999919576681598,0.24999919576679822
,0.007856115934265712,-0.004509186306616408,,,-0.14280205014982703,8.216916061978715,-0.009688974373690809,-14.07605394301838,-14.093126466083762,-14.08459020455107,5.406858921051025,state,,
0.4999983915336142,,,0.16301216802939708,0.16301216802939708,,,,,,,5.406862020492554,control,0.24999919576679822,0.24999919576681598
,0.00013823877442854305,6.625026508712873e-06,,,-0.1418727821274966,13.63395363666774,-0.01020452422696961,-13.931479040021033,-13.92893217132917,-13.930205605675102,5.411962509155273,state,,
0.4999983915336142,,,0.18975192466880914,0.18975192466880914,,,,,,,5.41196608543396,control,0.24999919576681598,0.24999919576679822
,0.004759001331616611,-0.008510600842244415,,,-0.1358591891931874,19.656394892230793,-0.01072483407566123,-13.735891551635623,-13.73625545173159,-13.736073501683606,5.417079448699951,state,,
0.4999983915336142,,,0.21595688617543296,0.21595688617543296,,,,,,,5.417083024978638,control,0.24999919576679822,0.24999919576681598
,0.005891964578761779,0.0008427796519808618,,,-0.13748276448536426,25.219639472111563,-0.011179708212478497,-13.527086327213214,-13.515780706529439,-13.521433516871326,5.422174692153931,state,,
0.4999983915336142,,,0.2416377484519243,0.2416377484519243,,,,,,,5.422179222106934,control,0.2499991957668071,0.2499991957668071
,0.007876394871798673,-0.0040935047920656106,,,-0.13424673415312685,30.9604479604725,-0.011610756675527752,-13.271554689052056,-13.27897225543256,-13.275263472242308,5.42732572555542,state,,
0.4999983915336142,,,0.2668049934828858,0.2668049934828858,,,,,,,5.4273295402526855,control,0.2499991957668071,0.2499991957668071
,0.0032723546934615385,0.004639821673943505,,,-0.13449445415335648,36.50196584134553,-0.011960758844500608,-13.00267222039385,-13.006443073082696,-13.004557646738274,5.432406187057495,state,,
0.4999983915336142,,,0.29146889361322803,0.29146889361322803,,,,,,,5.432409763336182,control,0.24999919576681598,0.24999919576679822
,0.0053777440422278725,-0.0016791037598511663,,,-0.13545485508655952,41.65901470368959,-0.012421283810662915,-12.723018270033176,-12.705352912764777,-12.714185591398977,5.437483549118042,state,,
0.4999983915336142,,,0.3156395157409635,0.3156395157409635,,,,,,,5.4374871253967285,control,0.2499991957668071,0.2499991957668071
,0.005020618244724877,0.0036709622572750527,,,-0.13197291173930234,46.520960533752294,-0.012689553124085175,-12.411545564576786,-12.396855470503745,-12.404200517540264,5.442551612854004,state,,
0.4999983915336142,,,0.33932672542614417,0.33932672542614417,,,,,,,5.4425554275512695,control,0.24999919576679822,0.24999919576681598
,0.005337047668474366,0.0036459120646565456,,,-0.13029667268956063,51.93046284346599,-0.012970522174481896,-12.067767277580721,-12.049139322613554,-12.058453300097138,5.447749614715576,state,,
0.4999983915336142,,,0.36254019091762124,0.36254019091762124,,,,,,,5.447753429412842,control,0.24999919576681598,0.24999919576679822
,0.0011917946870650602,-0.0006063246793425494,,,-0.12664188707432844,56.41503245170102,-0.013306855858871654,-11.71121948723225,-11.698788504286957,-11.705003995759604,5.452715873718262,state,,
0.4999983915336142,,,0.38528938709926885,0.38528938709926885,,,,,,,5.45271897315979,control,0.2499991957668071,0.2499991957668071
,0.0010961276710222479,0.006972643827474148,,,-0.12119919611147137,61.471658848910266,-0.013441880079183035,-11.324183942797331,-11.310150042935811,-11.317166992866571,5.457870960235596,state,,
0.4999983915336142,,,0.4075835993572835,0.4075835993572835,,,,,,,5.457874536514282,control,0.2499991957668071,0.2499991957668071
,-0.008568248621443928,0.0026342665840614447,,,-0.11809911441986155,66.84771374484146,-0.013747898351525494,-10.886804374974252,-10.90792733110631,-10.89736585304028,5.46290135383606,state,,
0.4999983915336142,,,0.4294319273701378,0.4294319273701378,,,,,,,5.462904691696167,control,0.2499991957668071,0.2499991957668071
,-0.00078097451035212,0.0021749281826386898,,,-0.11609301898352305,70.46838923661876,-0.014005716776160271,-10.497617168898936,-10.47718096444583,-10.487399066672383,5.468069076538086,state,,
0.4999983915336142,,,0.45084328882273506,0.45084328882273506,,,,,,,5.468073129653931,control,0.2499991957668071,0.2499991957668071
,0.001823665278729368,-0.006163950940963922,,,-0.11287885523665274,75.73367405866568,-0.014359289284936714,-10.022243580583142,-10.02761859093187,-10.024931085757505,5.473141193389893,state,,
0.4999983915336142,,,0.4718264230462803,0.4718264230462803,,,,,,,5.473145008087158,control,0.24999919576679822,0.24999919576681598
,-0.002574430795275413,0.0018357797763726594,,,-0.10902219996262939,79.68764945535735,-0.014560988641279471,-9.566732568732016,-9.560394162379978,-9.563563365555996,5.478292226791382,state,,
0.4999983915336142,,,0.49238989458535465,0.49238989458535465,,,,,,,5.478295564651489,control,0.24999919576679822,0.24999919576681598
,-0.003413730930863321,-0.0002932090250261446,,,-0.10652416873600572,84.74127662592207,-0.014813372861759233,-9.061906414782099,-9.056945601122896,-9.059426007952498,5.483399391174316,state,,
0.4999983915336142,,,0.5125420966936476,0.5125420966936476,,,,,,,5.483407735824585,control,0.2499991957668071,0.2499991957668071
,-0.003437932288299163,0.0049735391104808605,,,-0.09984494007987423,88.47498315948638,-0.014865144975555827,-8.566480830777229,-8.548773783358648,-8.55762730706794,5.488433122634888,state,,
0.4999983915336142,,,0.5322912547597747,0.5322912547597747,,,,,,,5.488436698913574,control,0.24999919576681598,0.24999919576679822
,-0.00515288133941202,0.0017942120095179018,,,-0.09774304997840041,92.7750529339492,-0.015048752923061789,-8.030065511937222,-8.020563100810005,-8.025314306373613,5.493516683578491,state,,
0.4999983915336142,,,0.5516454296645792,0.5516454296645792,,,,,,,5.493520259857178,control,0.24999919576679822,0.24999919576681598
,0.0004273482237477129,0.008825089701052396,,,-0.09346510896604489,97.33145291879553,-0.015001777507591657,-7.458720379847341,-7.473558987653504,-7.466139683750422,5.498556137084961,state,,
0.4999983915336142,,,0.5706125210712876,0.5706125210712876,,,,,,,5.4985597133636475,control,0.24999919576680266,0.24999919576681154
,-0.008091067283731945,-0.009131372956750282,,,-0.08633226525095518,101.49221031501094,-0.015272978564768896,-6.890922437546782,-6.893993805481184,-6.892458121513982,5.503666639328003,state,,
0.4999983915336142,,,0.5892002706498618,0.5892002706498618,,,,,,,5.50366997718811,control,0.24999919576680266,0.24999919576681154
,0.005429115759768872,-0.0005313025628565353,,,-0.08256515155920191,105.60560378407786,-0.01531266795909183,-6.29777296103847,-6.300153863451932,-6.298963412245201,5.508849382400513,state,,
0.4999983915336142,,,0.6074162652368645,0.6074162652368645,,,,,,,5.508853197097778,control,0.2499991957668071,0.2499991957668071
,-0.0019127842011938915,0.0014193786727599684,,,-0.081171744549314,109.0913162603137,-0.01540007003473521,-5.686249789573409,-5.709810198155849,-5.69802999386463,5.514015436172485,state,,
0.4999983915336142,,,0.6252679399321273,0.6252679399321273,,,,,,,5.514019012451172,control,0.24999919576681154,0.24999919576680266
,-0.008138756678236781,0.00025173208072780216,,,-0.07361886268352287,112.64023017848989,-0.015420572497909044,-5.060241162558656,-5.096451084848631,-5.078346123703644,5.519208908081055,state,,
0.4999983915336142,,,0.6427625811334847,0.6427625811334847,,,,,,,5.519212484359741,control,0.2499991957668071,0.2499991957668071
,0.001038103950974522,0.003642087377362498,,,-0.06989726953612309,116.70119824070446,-0.015351065095262979,-4.421611226182576,-4.4388044106497135,-4.430207818416145,5.52439284324646,state,,
0.4999983915336142,,,0.659907329510815,0.659907329510815,,,,,,,5.524396657943726,control,0.2499991957668071,0.2499991957668071
,0.0018599342263866472,0.0016198567057563499,,,-0.056363340953525326,120.85338851201085,-0.015095034264018847,-3.758941688098176,-3.7607717423467073,-3.7598567152224414,5.529498338699341,state,,
0.4999983915336142,,,0.6767091829205987,0.6767091829205987,,,,,,,5.529502630233765,control,0.24999919576680488,0.24999919576680932
,-0.0010480456929601433,0.007146421111782497,,,-0.04746966288755687,123.7143176614592,-0.014791894077901145,-3.0955978430643727,-3.095906207571838,-3.0957520253181054,5.534611701965332,state,,
0.4999983915336142,,,0.6931749992621867,0.6931749992621867,,,,,,,5.534616708755493,control,0.2499991957668071,0.2499991957668071
,0.00315359608646564,0.0038971115926416666,,,-0.046948736296152066,127.04913876956594,-0.014651984655439383,-2.406969752675092,-2.407892257528984,-2.407431005102038,5.539711236953735,state,,
0.4999983915336142,,,0.709311499276943,0.709311499276943,,,,,,,5.539716005325317,control,0.24999919576680488,0.24999919576680932
,0.0023812897005367276,-0.003362103385449897,,,-0.04031780938664141,130.61977967022202,-0.014527619863630251,-1.7090582315021425,-1.6859489521306101,-1.6975035918163763,5.544949293136597,state,,
0.4999983915336142,,,0.7251252692914042,0.7251252692914042,,,,,,,5.544955253601074,control,0.2499991957668071,0.2499991957668071
,0.0023934262597338856,0.0013605563892488796,,,-0.03217670533715669,134.43103520806494,-0.01425450870795688,-0.9602410407097074,-0.9691397591955835,-0.9646903999526455,5.550261735916138,state,,
0.4999983915336142,,,0.7406227639055761,0.7406227639055761,,,,,,,5.550307035446167,control,0.24999919576680765,0.24999919576680654
,-0.0044891887566601545,0.000919213457521163,,,-0.02601119781639631,137.40436082872415,-0.014046780845365607,-0.22892525196161512,-0.23176804566649567,-0.2303466488140554,5.555429458618164,state,,
0.4999983915336142,,,0.7558103086274647,0.7558103086274647,,,,,,,5.555436611175537,control,0.2499991957668071,0.2499991957668071
,-0.007584917114536396,-0.01027051485217341,,,-0.016588098242002892,141.56201908783794,-0.013977007619306812,0.5545183341219561,0.5327509318532738,0.5436346329876149,5.560776710510254,state,,
0.4999983915336142,,,0.7706941024549154,0.7706941024549154,,,,,,,5.560786485671997,control,0.2499991957668071,0.2499991957668071
,0.0012973374035845186,0.005279754453815617,,,-0.013827383422033598,143.7414494332828,-0.013644279816850445,1.2844251544060608,1.3096320284224028,1.2970285914142319,5.565880298614502,state,,
0.4999983915336142,,,0.7852802204058171,0.7852802204058171,,,,,,,5.565889596939087,control,0.249999195766806,0.2499991957668082
,-0.00823298477602687,-0.0007742174303510867,,,-0.004422012583185599,147.28684978859354,-0.013351691219616605,2.088573059912711,2.091206219159181,2.0898896395359463,5.571202754974365,state,,
0.4999983915336142,,,0.7995746159977009,0.7995746159977009,,,,,,,5.571213006973267,control,0.24999919576680488,0.24999919576680932
,0.0011137079811621927,-0.00922212256774196,,,0.002693258312265969,150.39424158573,-0.013153256847346213,2.901561301154948,2.881071746701739,2.8913165239283436,5.576318025588989,state,,
0.4999983915336142,,,0.8135831236777469,0.8135831236777469,,,,,,,5.5763280391693115,control,0.2499991957668071,0.2499991957668071
,0.00686375920616723,-0.009877210408031968,,,0.012217092286593626,153.0981624585192,-0.012844011941044675,3.6984489258394166,3.701234221129213,3.699841573484315,5.581286430358887,state,,
0.4999983915336142,,,0.827311461204192,0.827311461204192,,,,,,,5.581296443939209,control,0.2499991957668071,0.2499991957668071
,0.002473808501182211,0.003262193401886822,,,0.01862914943589509,155.52191457093454,-0.012346682941697698,4.5273287358740655,4.504723982707974,4.51602635929102,5.586463689804077,state,,
0.4999983915336142,,,0.8407652319801081,0.8407652319801081,,,,,,,5.586498737335205,control,0.24999919576680266,0.24999919576681154
,0.0037111174905175947,-0.007008293154302534,,,0.030000178354595758,159.1083287156633,-0.01190776413038151,5.366782160375789,5.370512953184539,5.368647556780164,5.591674566268921,state,,
